date,wind_direction_10m,wind_speed_10m
2025-10-11 21:00:00+00:00,180.0,0.17999999
2025-10-11 22:00:00+00:00,242.35411,4.2671766
2025-10-11 23:00:00+00:00,237.52882,4.6938257
2025-10-12 00:00:00+00:00,187.12492,2.9024127
2025-10-12 01:00:00+00:00,182.93561,7.029225
2025-10-12 02:00:00+00:00,210.57915,9.19939
2025-10-12 03:00:00+00:00,217.11694,8.3520775
2025-10-12 04:00:00+00:00,234.29321,7.0934615
2025-10-12 05:00:00+00:00,263.79663,8.32877
2025-10-12 06:00:00+00:00,286.1135,8.431228
2025-10-12 07:00:00+00:00,297.21603,7.0843205
2025-10-12 08:00:00+00:00,305.75397,5.5450516
2025-10-12 09:00:00+00:00,307.30402,4.752136
2025-10-12 10:00:00+00:00,289.9832,4.2136917
2025-10-12 11:00:00+00:00,270.0,3.4199998
2025-10-12 12:00:00+00:00,232.52374,6.804381
2025-10-12 13:00:00+00:00,217.30403,4.752136
2025-10-12 14:00:00+00:00,116.56499,0.8049845
2025-10-12 15:00:00+00:00,96.519714,6.341009
2025-10-12 16:00:00+00:00,141.58191,6.6624317
2025-10-12 17:00:00+00:00,203.9625,5.318383
2025-10-12 18:00:00+00:00,216.25392,6.696387
2025-10-12 19:00:00+00:00,192.5288,6.638072
2025-10-12 20:00:00+00:00,186.70975,6.162207
2025-10-12 21:00:00+00:00,228.12221,7.0107627
2025-10-12 22:00:00+00:00,241.07367,7.8149853
2025-10-12 23:00:00+00:00,235.95401,8.037761
2025-10-13 00:00:00+00:00,251.22186,9.505977
2025-10-13 01:00:00+00:00,250.42677,8.596766
2025-10-13 02:00:00+00:00,252.71841,8.482947
2025-10-13 03:00:00+00:00,256.60748,7.771331
2025-10-13 04:00:00+00:00,268.15244,5.5829024
2025-10-13 05:00:00+00:00,290.13638,5.7515564
2025-10-13 06:00:00+00:00,303.6901,8.43699
2025-10-13 07:00:00+00:00,306.86996,7.2
2025-10-13 08:00:00+00:00,308.92755,6.015878
2025-10-13 09:00:00+00:00,304.15976,6.090812
2025-10-13 10:00:00+00:00,296.56497,5.634891
2025-10-13 11:00:00+00:00,285.94547,5.2416787
2025-10-13 12:00:00+00:00,266.42374,5.771239
2025-10-13 13:00:00+00:00,258.3664,6.2483597
2025-10-13 14:00:00+00:00,236.88864,4.942631
2025-10-13 15:00:00+00:00,174.2895,1.8089776
2025-10-13 16:00:00+00:00,141.7098,4.3573384
2025-10-13 17:00:00+00:00,165.96373,5.937272
2025-10-13 18:00:00+00:00,201.4478,5.414979
2025-10-13 19:00:00+00:00,244.5367,4.186693
2025-10-13 20:00:00+00:00,237.52882,2.3469129
2025-10-13 21:00:00+00:00,177.13765,3.604497
2025-10-13 22:00:00+00:00,230.90614,3.710795
2025-10-13 23:00:00+00:00,258.3664,6.2483597
2025-10-14 00:00:00+00:00,243.43501,3.219938
2025-10-14 01:00:00+00:00,259.21576,3.84796
2025-10-14 02:00:00+00:00,260.21765,5.297018
2025-10-14 03:00:00+00:00,264.64426,5.7852573
2025-10-14 04:00:00+00:00,270.0,5.5799994
2025-10-14 05:00:00+00:00,287.81897,5.2939587
2025-10-14 06:00:00+00:00,322.65057,8.604301
2025-10-14 07:00:00+00:00,336.8014,8.225035
2025-10-14 08:00:00+00:00,346.75946,6.28713
2025-10-14 09:00:00+00:00,358.0251,5.223103
2025-10-14 10:00:00+00:00,14.036275,4.452954
2025-10-14 11:00:00+00:00,38.65983,3.4576871
2025-10-14 12:00:00+00:00,86.423744,2.8856194
2025-10-14 13:00:00+00:00,113.19862,2.7416782
2025-10-14 14:00:00+00:00,142.76509,5.6521144
2025-10-14 15:00:00+00:00,155.05612,8.536252
2025-10-14 16:00:00+00:00,157.8905,6.21717
2025-10-14 17:00:00+00:00,132.3574,8.281956
2025-10-14 18:00:00+00:00,130.91429,10.718693
2025-10-14 19:00:00+00:00,149.8587,6.452441
2025-10-14 20:00:00+00:00,236.3099,0.6489992
2025-10-14 21:00:00+00:00,255.06853,2.7943513
2025-10-14 22:00:00+00:00,202.6199,4.6800003
2025-10-14 23:00:00+00:00,178.4926,6.8423676
2025-10-15 00:00:00+00:00,196.69933,5.637765
2025-10-15 01:00:00+00:00,193.57045,5.3699164
2025-10-15 02:00:00+00:00,193.13403,5.5450516
2025-10-15 03:00:00+00:00,234.46223,6.193674
2025-10-15 04:00:00+00:00,223.36346,4.4565907
2025-10-15 05:00:00+00:00,206.56499,6.037383
2025-10-15 06:00:00+00:00,237.09476,3.6447225
2025-10-15 07:00:00+00:00,360.0,0.71999997
2025-10-15 08:00:00+00:00,57.264786,2.995797
2025-10-15 09:00:00+00:00,65.55606,4.3498964
2025-10-15 10:00:00+00:00,65.37646,4.7521367
2025-10-15 11:00:00+00:00,68.62931,4.445672
2025-10-15 12:00:00+00:00,30.465475,3.550155
2025-10-15 13:00:00+00:00,13.240531,3.143565
2025-10-15 14:00:00+00:00,30.6506,5.6492476
2025-10-15 15:00:00+00:00,64.17907,6.198903
2025-10-15 16:00:00+00:00,68.62931,4.445672
2025-10-15 17:00:00+00:00,16.557161,6.9480934
2025-10-15 18:00:00+00:00,43.7812,5.983477
2025-10-15 19:00:00+00:00,115.46331,4.186693
2025-10-15 20:00:00+00:00,127.875046,2.0523157
2025-10-15 21:00:00+00:00,124.992096,2.19718
2025-10-15 22:00:00+00:00,129.80553,4.2175345
2025-10-15 23:00:00+00:00,144.46223,1.5484185
2025-10-16 00:00:00+00:00,149.74365,2.50064
2025-10-16 01:00:00+00:00,151.38963,2.2553935
2025-10-16 02:00:00+00:00,154.98314,2.97953
2025-10-16 03:00:00+00:00,260.13425,4.2021422
2025-10-16 04:00:00+00:00,287.3541,3.01735
2025-10-16 05:00:00+00:00,280.6196,2.9301877
2025-10-16 06:00:00+00:00,265.23645,4.3349743
2025-10-16 07:00:00+00:00,341.56494,3.4152596
2025-10-16 08:00:00+00:00,357.95462,5.0432134
2025-10-16 09:00:00+00:00,358.09088,5.4029994
2025-10-16 10:00:00+00:00,5.7105074,5.426933
2025-10-16 11:00:00+00:00,17.744766,4.724786
2025-10-16 12:00:00+00:00,3.8140097,5.4119864
2025-10-16 13:00:00+00:00,14.381432,7.247096
2025-10-16 14:00:00+00:00,44.999897,5.854844
2025-10-16 15:00:00+00:00,90.0,2.6999998
2025-10-16 16:00:00+00:00,122.00535,1.6981165
2025-10-16 17:00:00+00:00,96.340096,6.519877
2025-10-16 18:00:00+00:00,126.86999,8.099999
2025-10-16 19:00:00+00:00,145.30478,2.8460495
2025-10-16 20:00:00+00:00,202.38017,3.3092597
2025-10-16 21:00:00+00:00,224.9999,6.3639607
2025-10-16 22:00:00+00:00,212.90524,3.6447225
2025-10-16 23:00:00+00:00,203.6294,6.28713
2025-10-17 00:00:00+00:00,181.24533,8.281956
2025-10-17 01:00:00+00:00,184.28908,7.2202215
2025-10-17 02:00:00+00:00,206.56499,4.4274144
2025-10-17 03:00:00+00:00,235.78424,5.441838
2025-10-17 04:00:00+00:00,264.55975,3.7971036
2025-10-17 05:00:00+00:00,292.6199,4.6800003
2025-10-17 06:00:00+00:00,316.33215,5.4744864
2025-10-17 07:00:00+00:00,322.69595,4.752136
2025-10-17 08:00:00+00:00,353.41815,4.7110505
2025-10-17 09:00:00+00:00,16.26028,4.5
2025-10-17 10:00:00+00:00,32.471172,4.6938257
2025-10-17 11:00:00+00:00,36.027473,4.8965297
2025-10-17 12:00:00+00:00,50.906155,3.710795
2025-10-17 13:00:00+00:00,44.999897,1.5273507
2025-10-17 14:00:00+00:00,224.9999,1.0182338
2025-10-17 15:00:00+00:00,224.9999,2.2910259
2025-10-17 16:00:00+00:00,240.2552,2.9024127
2025-10-17 17:00:00+00:00,313.0251,3.693291
2025-10-17 18:00:00+00:00,9.462248,2.1897945
2025-10-17 19:00:00+00:00,90.0,1.08
2025-10-17 20:00:00+00:00,315.0001,1.2727921
2025-10-17 21:00:00+00:00,349.99207,3.1072817
2025-10-17 22:00:00+00:00,49.635548,4.724786
2025-10-17 23:00:00+00:00,95.44024,3.7971036
2025-10-18 00:00:00+00:00,78.6901,0.9178235
2025-10-18 01:00:00+00:00,275.7105,3.6179552
2025-10-18 02:00:00+00:00,199.65392,2.6758924
2025-10-18 03:00:00+00:00,176.186,5.4119864
2025-10-18 04:00:00+00:00,161.56496,2.2768397
