date,wind_speed_10m,wind_direction_10m
2025-09-26 04:00:00+00:00,18.954777,251.73701
2025-09-26 05:00:00+00:00,17.728857,254.6938
2025-09-26 06:00:00+00:00,16.152931,255.80887
2025-09-26 07:00:00+00:00,14.689589,252.89719
2025-09-26 08:00:00+00:00,13.288341,241.69934
2025-09-26 09:00:00+00:00,12.007498,229.86458
2025-09-26 10:00:00+00:00,7.2649574,221.98714
2025-09-26 11:00:00+00:00,7.5019197,300.25635
2025-09-26 12:00:00+00:00,7.7983837,341.14676
2025-09-26 13:00:00+00:00,4.3349743,355.23645
2025-09-26 14:00:00+00:00,1.6981165,237.99466
2025-09-26 15:00:00+00:00,4.8965297,216.02747
2025-09-26 16:00:00+00:00,6.5223618,207.97939
2025-09-26 17:00:00+00:00,7.6388745,214.43904
2025-09-26 18:00:00+00:00,8.6867485,214.0194
2025-09-26 19:00:00+00:00,9.432412,221.90585
2025-09-26 20:00:00+00:00,10.285232,237.14427
2025-09-26 21:00:00+00:00,10.495713,247.8336
2025-09-26 22:00:00+00:00,9.67657,260.36252
2025-09-26 23:00:00+00:00,12.410866,250.51378
2025-09-27 00:00:00+00:00,15.3771,244.33485
2025-09-27 01:00:00+00:00,16.03213,241.13293
2025-09-27 02:00:00+00:00,15.379206,237.42595
2025-09-27 03:00:00+00:00,16.525724,237.00229
2025-09-27 04:00:00+00:00,17.570988,240.54642
2025-09-27 05:00:00+00:00,17.790886,242.91653
2025-09-27 06:00:00+00:00,20.844278,253.44284
2025-09-27 07:00:00+00:00,18.855375,249.31584
2025-09-27 08:00:00+00:00,16.67892,240.94548
2025-09-27 09:00:00+00:00,14.784126,227.96101
2025-09-27 10:00:00+00:00,11.966954,223.7812
2025-09-27 11:00:00+00:00,10.094454,211.13892
2025-09-27 12:00:00+00:00,8.723967,201.80147
2025-09-27 13:00:00+00:00,11.511559,206.96564
2025-09-27 14:00:00+00:00,14.747921,199.9832
2025-09-27 15:00:00+00:00,13.609951,200.11267
2025-09-27 16:00:00+00:00,11.7,210.51016
2025-09-27 17:00:00+00:00,11.457958,223.72705
2025-09-27 18:00:00+00:00,11.782784,235.58157
2025-09-27 19:00:00+00:00,11.935778,246.91484
2025-09-27 20:00:00+00:00,12.585848,253.37917
2025-09-27 21:00:00+00:00,13.450708,254.47583
2025-09-27 22:00:00+00:00,13.672893,253.95093
2025-09-27 23:00:00+00:00,13.779114,250.1447
2025-09-28 00:00:00+00:00,13.379461,250.34608
2025-09-28 01:00:00+00:00,12.5032,247.1263
2025-09-28 02:00:00+00:00,13.040997,243.78868
2025-09-28 03:00:00+00:00,14.330079,237.30801
2025-09-28 04:00:00+00:00,14.957339,230.37103
2025-09-28 05:00:00+00:00,14.156058,221.39143
2025-09-28 06:00:00+00:00,16.299694,223.21011
2025-09-28 07:00:00+00:00,16.635157,215.75398
2025-09-28 08:00:00+00:00,17.088627,203.59483
2025-09-28 09:00:00+00:00,16.940096,194.7746
2025-09-28 10:00:00+00:00,16.368128,188.21912
2025-09-28 11:00:00+00:00,15.2501545,191.57516
2025-09-28 12:00:00+00:00,12.81165,175.97182
2025-09-28 13:00:00+00:00,14.332341,168.40785
2025-09-28 14:00:00+00:00,15.833861,171.50153
2025-09-28 15:00:00+00:00,15.664136,178.68312
2025-09-28 16:00:00+00:00,14.618837,189.92618
2025-09-28 17:00:00+00:00,14.241629,196.14441
2025-09-28 18:00:00+00:00,14.288191,199.11981
2025-09-28 19:00:00+00:00,15.539537,205.3777
2025-09-28 20:00:00+00:00,15.804164,217.13101
2025-09-28 21:00:00+00:00,15.629971,231.54626
2025-09-28 22:00:00+00:00,17.399586,245.55606
2025-09-28 23:00:00+00:00,16.486465,259.30353
2025-09-29 00:00:00+00:00,15.784676,262.79404
2025-09-29 01:00:00+00:00,15.890034,265.45203
2025-09-29 02:00:00+00:00,16.029097,268.06946
2025-09-29 03:00:00+00:00,16.199999,270.0
2025-09-29 04:00:00+00:00,15.661035,270.6585
2025-09-29 05:00:00+00:00,13.917154,275.19434
2025-09-29 06:00:00+00:00,13.170786,266.08182
2025-09-29 07:00:00+00:00,15.338071,274.03763
2025-09-29 08:00:00+00:00,13.1412325,270.78482
2025-09-29 09:00:00+00:00,6.4624763,257.125
2025-09-29 10:00:00+00:00,4.5891175,168.69011
2025-09-29 11:00:00+00:00,7.674842,140.7106
2025-09-29 12:00:00+00:00,11.988594,138.65233
2025-09-29 13:00:00+00:00,12.241323,143.97253
2025-09-29 14:00:00+00:00,11.782784,145.58157
2025-09-29 15:00:00+00:00,10.387107,152.10281
2025-09-29 16:00:00+00:00,7.406295,154.05775
2025-09-29 17:00:00+00:00,4.1085763,151.1893
2025-09-29 18:00:00+00:00,1.9134263,131.18582
2025-09-29 19:00:00+00:00,1.609969,63.435013
2025-09-29 20:00:00+00:00,3.1072817,10.007925
2025-09-29 21:00:00+00:00,4.1556225,342.34976
2025-09-29 22:00:00+00:00,7.596341,323.67307
2025-09-29 23:00:00+00:00,8.641874,305.67648
2025-09-30 00:00:00+00:00,9.997699,293.33405
2025-09-30 01:00:00+00:00,10.564941,283.7995
2025-09-30 02:00:00+00:00,13.170786,273.91818
2025-09-30 03:00:00+00:00,17.355772,275.35574
2025-09-30 04:00:00+00:00,17.533146,289.1791
2025-09-30 05:00:00+00:00,14.892213,296.56497
2025-09-30 06:00:00+00:00,13.203954,297.6129
2025-09-30 07:00:00+00:00,11.028581,296.1468
2025-09-30 08:00:00+00:00,12.193588,278.48886
2025-09-30 09:00:00+00:00,12.251905,272.52606
2025-09-30 10:00:00+00:00,7.342588,281.3099
2025-09-30 11:00:00+00:00,2.0124612,259.69522
2025-09-30 12:00:00+00:00,4.2175345,140.19447
2025-09-30 13:00:00+00:00,7.1389914,146.3099
2025-09-30 14:00:00+00:00,7.186487,157.93205
2025-09-30 15:00:00+00:00,7.3799996,167.31963
2025-09-30 16:00:00+00:00,6.698806,173.82993
2025-09-30 17:00:00+00:00,4.8466477,164.93146
2025-09-30 18:00:00+00:00,5.6920996,198.43504
2025-09-30 19:00:00+00:00,6.8919086,229.23648
2025-09-30 20:00:00+00:00,7.7734165,227.81563
2025-09-30 21:00:00+00:00,8.043805,229.53786
2025-09-30 22:00:00+00:00,8.688613,230.04251
2025-09-30 23:00:00+00:00,10.495713,247.8336
2025-10-01 00:00:00+00:00,10.694485,263.23392
2025-10-01 01:00:00+00:00,11.705537,271.76236
2025-10-01 02:00:00+00:00,13.529966,273.814
2025-10-01 03:00:00+00:00,15.338071,274.03763
2025-10-01 04:00:00+00:00,17.864489,274.0444
2025-10-01 05:00:00+00:00,20.077868,275.6594
2025-10-01 06:00:00+00:00,14.120539,287.0491
2025-10-01 07:00:00+00:00,9.4238205,298.523
2025-10-01 08:00:00+00:00,9.904906,289.0936
2025-10-01 09:00:00+00:00,8.9873905,302.7352
2025-10-01 10:00:00+00:00,7.172949,342.47433
2025-10-01 11:00:00+00:00,4.5,16.26028
2025-10-01 12:00:00+00:00,4.6800003,67.3801
2025-10-01 13:00:00+00:00,6.482499,91.59111
2025-10-01 14:00:00+00:00,6.0077944,98.61557
2025-10-01 15:00:00+00:00,5.9834766,111.16133
2025-10-01 16:00:00+00:00,5.2478566,157.8336
2025-10-01 17:00:00+00:00,6.482499,178.40889
2025-10-01 18:00:00+00:00,9.726665,182.12105
2025-10-01 19:00:00+00:00,13.207634,197.44728
2025-10-01 20:00:00+00:00,14.169785,205.58847
2025-10-01 21:00:00+00:00,13.036026,215.4458
2025-10-01 22:00:00+00:00,11.5887,223.11183
2025-10-01 23:00:00+00:00,13.529966,229.31612
2025-10-02 00:00:00+00:00,14.128566,235.90497
2025-10-02 01:00:00+00:00,13.202726,244.1337
2025-10-02 02:00:00+00:00,11.620809,253.81071
2025-10-02 03:00:00+00:00,11.304229,260.83774
2025-10-02 04:00:00+00:00,11.767651,263.85345
2025-10-02 05:00:00+00:00,10.717182,277.72174
2025-10-02 06:00:00+00:00,9.354806,281.0937
2025-10-02 07:00:00+00:00,6.8541956,283.67133
2025-10-02 08:00:00+00:00,3.9966488,277.76508
2025-10-02 09:00:00+00:00,2.5959969,236.3099
2025-10-02 10:00:00+00:00,2.9522195,217.56866
2025-10-02 11:00:00+00:00,7.5019197,149.74365
2025-10-02 12:00:00+00:00,12.096214,143.47105
2025-10-02 13:00:00+00:00,12.549757,171.75377
2025-10-02 14:00:00+00:00,13.31635,189.33493
2025-10-02 15:00:00+00:00,12.6462,184.899
2025-10-02 16:00:00+00:00,13.558673,185.33206
2025-10-02 17:00:00+00:00,14.118243,199.35909
2025-10-02 18:00:00+00:00,14.879153,214.65138
2025-10-02 19:00:00+00:00,14.529915,228.01286
2025-10-02 20:00:00+00:00,14.045767,239.16223
2025-10-02 21:00:00+00:00,12.570394,240.8658
2025-10-02 22:00:00+00:00,9.793059,233.97253
2025-10-02 23:00:00+00:00,10.703569,227.72638
2025-10-03 00:00:00+00:00,11.091564,221.71066
2025-10-03 01:00:00+00:00,10.44,226.39711
2025-10-03 02:00:00+00:00,11.328566,224.35634
2025-10-03 03:00:00+00:00,12.351987,223.22856
2025-10-03 04:00:00+00:00,12.218805,224.9999
2025-10-03 05:00:00+00:00,10.296251,233.53067
2025-10-03 06:00:00+00:00,9.659814,243.43501
2025-10-03 07:00:00+00:00,8.242743,238.39255
2025-10-03 08:00:00+00:00,9.178235,221.82008
2025-10-03 09:00:00+00:00,8.55142,210.34317
2025-10-03 10:00:00+00:00,8.107996,182.54475
2025-10-03 11:00:00+00:00,11.213581,161.27412
2025-10-03 12:00:00+00:00,11.935778,156.91484
2025-10-03 13:00:00+00:00,11.555103,175.53293
2025-10-03 14:00:00+00:00,12.601285,179.18156
2025-10-03 15:00:00+00:00,12.961249,179.2043
2025-10-03 16:00:00+00:00,12.791403,177.58054
2025-10-03 17:00:00+00:00,11.881363,180.86803
2025-10-03 18:00:00+00:00,12.783802,189.72751
2025-10-03 19:00:00+00:00,17.085785,196.52588
2025-10-03 20:00:00+00:00,17.244337,193.89122
2025-10-03 21:00:00+00:00,14.027302,188.85788
2025-10-03 22:00:00+00:00,15.342294,211.07898
2025-10-03 23:00:00+00:00,15.771329,218.04709
2025-10-04 00:00:00+00:00,18.374111,235.37578
2025-10-04 01:00:00+00:00,18.318481,247.4667
2025-10-04 02:00:00+00:00,18.3794,255.82762
2025-10-04 03:00:00+00:00,16.395817,267.4832
2025-10-04 04:00:00+00:00,15.192682,283.70697
2025-10-04 05:00:00+00:00,13.776763,287.48807
2025-10-04 06:00:00+00:00,11.672275,289.8322
2025-10-04 07:00:00+00:00,10.484902,281.88864
2025-10-04 08:00:00+00:00,12.245294,268.31534
2025-10-04 09:00:00+00:00,10.914888,256.65128
2025-10-04 10:00:00+00:00,8.035746,254.40712
2025-10-04 11:00:00+00:00,7.5685663,244.65387
2025-10-04 12:00:00+00:00,6.945761,238.78166
2025-10-04 13:00:00+00:00,8.3520775,232.88306
2025-10-04 14:00:00+00:00,9.7565975,217.50421
2025-10-04 15:00:00+00:00,10.223619,206.11385
2025-10-04 16:00:00+00:00,11.1090765,206.98015
2025-10-04 17:00:00+00:00,11.9466305,210.81564
2025-10-04 18:00:00+00:00,12.431733,214.3804
2025-10-04 19:00:00+00:00,12.348051,216.70294
2025-10-04 20:00:00+00:00,12.136325,215.3402
2025-10-04 21:00:00+00:00,12.313894,217.87505
2025-10-04 22:00:00+00:00,12.096214,216.52895
2025-10-04 23:00:00+00:00,12.85205,217.03047
2025-10-05 00:00:00+00:00,13.324863,218.41809
2025-10-05 01:00:00+00:00,14.14232,222.4208
2025-10-05 02:00:00+00:00,14.76439,224.9999
2025-10-05 03:00:00+00:00,15.401311,225.47345
2025-10-05 04:00:00+00:00,14.291592,229.08571
2025-10-05 05:00:00+00:00,11.734564,237.52882
2025-10-05 06:00:00+00:00,9.54,238.10924
2025-10-05 07:00:00+00:00,7.145796,229.08571
2025-10-05 08:00:00+00:00,5.2323985,206.56499
2025-10-05 09:00:00+00:00,5.3517847,160.34608
2025-10-05 10:00:00+00:00,4.175069,172.56868
2025-10-05 11:00:00+00:00,7.5685663,154.65387
2025-10-05 12:00:00+00:00,11.679213,155.4099
2025-10-05 13:00:00+00:00,13.948548,160.39583
2025-10-05 14:00:00+00:00,14.292725,163.16245
2025-10-05 15:00:00+00:00,13.822546,171.76447
2025-10-05 16:00:00+00:00,13.466357,188.45494
2025-10-05 17:00:00+00:00,14.128566,214.09503
2025-10-05 18:00:00+00:00,12.566526,231.981
2025-10-05 19:00:00+00:00,9.1641035,224.9999
2025-10-05 20:00:00+00:00,10.63372,236.0409
2025-10-05 21:00:00+00:00,10.711135,245.15764
2025-10-05 22:00:00+00:00,10.478722,265.07297
2025-10-05 23:00:00+00:00,9.0645685,263.15732
2025-10-06 00:00:00+00:00,8.656858,266.42374
2025-10-06 01:00:00+00:00,10.105681,274.08554
2025-10-06 02:00:00+00:00,10.874741,282.42593
2025-10-06 03:00:00+00:00,11.334285,302.68054
2025-10-06 04:00:00+00:00,12.136325,324.65982
2025-10-06 05:00:00+00:00,11.953409,341.56494
2025-10-06 06:00:00+00:00,10.717182,352.27826
2025-10-06 07:00:00+00:00,9.0,16.26028
2025-10-06 08:00:00+00:00,8.181589,50.355858
2025-10-06 09:00:00+00:00,9.979859,82.7469
2025-10-06 10:00:00+00:00,11.837651,98.74608
2025-10-06 11:00:00+00:00,8.723967,111.80147
2025-10-06 12:00:00+00:00,6.090812,145.84026
2025-10-06 13:00:00+00:00,5.771239,183.57626
2025-10-06 14:00:00+00:00,5.0142193,201.03758
2025-10-06 15:00:00+00:00,0.6489992,213.6901
2025-10-06 16:00:00+00:00,2.0124612,10.304792
2025-10-06 17:00:00+00:00,3.0652895,3.3664
2025-10-06 18:00:00+00:00,2.1749482,335.55606
2025-10-06 19:00:00+00:00,1.2727921,278.13
2025-10-06 20:00:00+00:00,2.2553935,241.38963
2025-10-06 21:00:00+00:00,2.50064,239.74365
2025-10-06 22:00:00+00:00,3.4152596,251.56496
2025-10-06 23:00:00+00:00,5.4744864,242.5925
2025-10-07 00:00:00+00:00,7.2,233.13002
2025-10-07 01:00:00+00:00,10.062305,222.82524
2025-10-07 02:00:00+00:00,10.120099,218.50067
2025-10-07 03:00:00+00:00,11.525623,218.65984
2025-10-07 04:00:00+00:00,10.009036,217.6943
2025-10-07 05:00:00+00:00,8.6867485,214.0194
2025-10-07 06:00:00+00:00,6.804381,217.47626
2025-10-07 07:00:00+00:00,5.1826253,200.32323
2025-10-07 08:00:00+00:00,5.315336,151.69934
2025-10-07 09:00:00+00:00,7.145796,139.08571
2025-10-07 10:00:00+00:00,9.686609,138.01286
2025-10-07 11:00:00+00:00,9.761578,157.21756
2025-10-07 12:00:00+00:00,9.734987,160.55988
2025-10-07 13:00:00+00:00,9.6932955,164.93146
2025-10-07 14:00:00+00:00,8.996398,160.11475
2025-10-07 15:00:00+00:00,9.096681,152.92801
2025-10-07 16:00:00+00:00,9.339208,152.44728
2025-10-07 17:00:00+00:00,7.889259,152.8504
2025-10-07 18:00:00+00:00,6.8541956,156.80139
2025-10-07 19:00:00+00:00,6.9480934,163.44286
2025-10-07 20:00:00+00:00,6.3231,175.101
2025-10-07 21:00:00+00:00,5.3699164,193.57045
2025-10-07 22:00:00+00:00,4.7827187,199.79897
2025-10-07 23:00:00+00:00,6.77575,196.9909
2025-10-08 00:00:00+00:00,10.041354,194.5345
2025-10-08 01:00:00+00:00,11.063778,201.97456
2025-10-08 02:00:00+00:00,11.545284,210.96368
2025-10-08 03:00:00+00:00,10.685391,212.61923
2025-10-08 04:00:00+00:00,11.144021,211.1224
2025-10-08 05:00:00+00:00,12.236029,206.18805
2025-10-08 06:00:00+00:00,12.9249525,192.875
2025-10-08 07:00:00+00:00,14.22,180.0
2025-10-08 08:00:00+00:00,15.027575,173.81148
2025-10-08 09:00:00+00:00,12.304682,174.1227
2025-10-08 10:00:00+00:00,15.552041,163.87234
2025-10-08 11:00:00+00:00,13.277364,164.26793
2025-10-08 12:00:00+00:00,11.052058,163.92636
2025-10-08 13:00:00+00:00,9.12513,165.14134
2025-10-08 14:00:00+00:00,8.790563,169.3804
2025-10-08 15:00:00+00:00,9.67657,170.36253
2025-10-08 16:00:00+00:00,9.854075,170.53775
2025-10-08 17:00:00+00:00,8.656858,176.42374
2025-10-08 18:00:00+00:00,8.171683,187.59456
2025-10-08 19:00:00+00:00,8.338489,193.73628
2025-10-08 20:00:00+00:00,8.604301,195.78082
2025-10-08 21:00:00+00:00,8.490582,201.12479
2025-10-08 22:00:00+00:00,7.519175,191.0409
2025-10-08 23:00:00+00:00,6.6185193,202.38017
2025-10-09 00:00:00+00:00,6.7757506,219.61066
2025-10-09 01:00:00+00:00,8.967541,218.48022
2025-10-09 02:00:00+00:00,11.48761,215.4334
2025-10-09 03:00:00+00:00,12.13499,212.27562
2025-10-09 04:00:00+00:00,10.233123,219.28938
2025-10-09 05:00:00+00:00,8.65873,223.31535
2025-10-09 06:00:00+00:00,6.9480934,216.57312
2025-10-09 07:00:00+00:00,5.8104043,196.18927
2025-10-09 08:00:00+00:00,7.353611,158.45895
2025-10-09 09:00:00+00:00,11.7,143.13002
2025-10-09 10:00:00+00:00,14.277983,146.3099
2025-10-09 11:00:00+00:00,16.144905,149.14587
2025-10-09 12:00:00+00:00,14.233664,147.91785
2025-10-09 13:00:00+00:00,10.83893,144.46223
2025-10-09 14:00:00+00:00,5.1544156,167.90526
2025-10-09 15:00:00+00:00,5.9644947,174.80566
2025-10-09 16:00:00+00:00,5.1826253,200.32323
2025-10-09 17:00:00+00:00,6.6087217,240.64233
2025-10-09 18:00:00+00:00,10.644379,251.25856
2025-10-09 19:00:00+00:00,13.026081,258.84537
2025-10-09 20:00:00+00:00,11.578912,281.65927
2025-10-09 21:00:00+00:00,7.1321807,280.17545
2025-10-09 22:00:00+00:00,8.766573,289.1791
2025-10-09 23:00:00+00:00,8.534353,297.64587
2025-10-10 00:00:00+00:00,7.3997297,311.05472
2025-10-10 01:00:00+00:00,6.384293,310.426
2025-10-10 02:00:00+00:00,5.3517847,312.27362
2025-10-10 03:00:00+00:00,5.004518,322.3057
2025-10-10 04:00:00+00:00,4.6800003,337.3801
2025-10-10 05:00:00+00:00,4.0249224,10.304792
2025-10-10 06:00:00+00:00,4.752136,52.695976
2025-10-10 07:00:00+00:00,7.771331,76.60749
2025-10-10 08:00:00+00:00,9.36173,91.101685
2025-10-10 09:00:00+00:00,10.435344,104.99513
2025-10-10 10:00:00+00:00,11.5115595,99.90412
2025-10-10 11:00:00+00:00,10.950452,115.301346
2025-10-10 12:00:00+00:00,11.032987,118.23736
2025-10-10 13:00:00+00:00,10.04458,126.25393
2025-10-10 14:00:00+00:00,7.7900705,139.68597
2025-10-10 15:00:00+00:00,7.4932766,155.89777
2025-10-10 16:00:00+00:00,7.2805495,171.46931
2025-10-10 17:00:00+00:00,7.6367526,188.13002
2025-10-10 18:00:00+00:00,8.139901,198.03438
2025-10-10 19:00:00+00:00,9.7565975,209.8759
2025-10-10 20:00:00+00:00,9.793059,216.02747
2025-10-10 21:00:00+00:00,8.654987,224.9999
2025-10-10 22:00:00+00:00,8.39078,234.60512
2025-10-10 23:00:00+00:00,9.187056,235.37578
2025-10-11 00:00:00+00:00,8.0599,240.57263
2025-10-11 01:00:00+00:00,7.8728137,259.46088
2025-10-11 02:00:00+00:00,7.0568266,275.85593
2025-10-11 03:00:00+00:00,7.0015144,287.96924
2025-10-11 04:00:00+00:00,5.95906,295.01685
2025-10-11 05:00:00+00:00,4.5820518,315.0001
2025-10-11 06:00:00+00:00,5.297018,350.21765
2025-10-11 07:00:00+00:00,7.69592,10.784258
2025-10-11 08:00:00+00:00,9.292255,21.59538
2025-10-11 09:00:00+00:00,11.019764,38.367523
2025-10-11 10:00:00+00:00,12.346741,45.590588
2025-10-11 11:00:00+00:00,13.149859,19.179106
2025-10-11 12:00:00+00:00,14.830076,5.572114
2025-10-11 13:00:00+00:00,11.968308,12.154927
2025-10-11 14:00:00+00:00,8.39078,22.714453
2025-10-11 15:00:00+00:00,6.854195,29.931421
2025-10-11 16:00:00+00:00,2.7475805,31.607454
2025-10-11 17:00:00+00:00,1.3708391,23.198618
2025-10-11 18:00:00+00:00,2.7238941,352.40543
2025-10-11 19:00:00+00:00,4.5891175,348.6901
2025-10-11 20:00:00+00:00,4.599695,329.42084
2025-10-11 21:00:00+00:00,4.1046314,307.87503
2025-10-11 22:00:00+00:00,4.6938257,302.47116
2025-10-11 23:00:00+00:00,4.445672,291.3707
2025-10-12 00:00:00+00:00,6.2613096,288.43503
2025-10-12 01:00:00+00:00,7.5170207,286.6993
2025-10-12 02:00:00+00:00,7.5685663,295.34613
2025-10-12 03:00:00+00:00,7.2649574,318.01285
2025-10-12 04:00:00+00:00,6.9480934,343.44284
2025-10-12 05:00:00+00:00,8.287822,2.4894993
2025-10-12 06:00:00+00:00,9.860649,21.413042
2025-10-12 07:00:00+00:00,11.196232,36.50153
2025-10-12 08:00:00+00:00,12.0921955,45.60303
2025-10-12 09:00:00+00:00,11.246759,50.194473
2025-10-12 10:00:00+00:00,9.807935,47.231197
2025-10-12 11:00:00+00:00,9.931042,46.468742
2025-10-12 12:00:00+00:00,9.313152,48.91835
2025-10-12 13:00:00+00:00,7.9036193,59.93151
2025-10-12 14:00:00+00:00,6.8989563,74.875946
2025-10-12 15:00:00+00:00,6.122647,91.68465
2025-10-12 16:00:00+00:00,5.402999,119.98155
2025-10-12 17:00:00+00:00,4.6730714,164.3577
2025-10-12 18:00:00+00:00,2.19718,214.9921
2025-10-12 19:00:00+00:00,3.3092597,292.3802
2025-10-12 20:00:00+00:00,3.494968,325.4914
2025-10-12 21:00:00+00:00,4.669604,332.44727
2025-10-12 22:00:00+00:00,5.495161,301.60745
2025-10-12 23:00:00+00:00,6.2145634,280.0079
2025-10-13 00:00:00+00:00,6.2483597,281.6336
2025-10-13 01:00:00+00:00,5.9427266,268.26434
2025-10-13 02:00:00+00:00,6.8423676,268.49258
2025-10-13 03:00:00+00:00,7.970972,276.48297
2025-10-13 04:00:00+00:00,6.9527545,291.25058
2025-10-13 05:00:00+00:00,5.896202,328.73633
2025-10-13 06:00:00+00:00,7.8583965,20.095322
2025-10-13 07:00:00+00:00,12.931218,38.784386
2025-10-13 08:00:00+00:00,15.018949,44.999897
2025-10-13 09:00:00+00:00,13.5012,47.16109
2025-10-13 10:00:00+00:00,11.521406,61.03244
2025-10-13 11:00:00+00:00,11.583108,44.370483
2025-10-13 12:00:00+00:00,12.492829,36.209553
2025-10-13 13:00:00+00:00,14.517644,17.311733
2025-10-13 14:00:00+00:00,13.556282,10.713074
2025-10-13 15:00:00+00:00,12.758432,16.389616
2025-10-13 16:00:00+00:00,11.132385,14.036275
2025-10-13 17:00:00+00:00,9.67657,9.637469
2025-10-13 18:00:00+00:00,7.0223074,1.4687687
2025-10-13 19:00:00+00:00,5.950899,356.53183
2025-10-13 20:00:00+00:00,6.1437774,354.95764
2025-10-13 21:00:00+00:00,7.6367526,351.87
2025-10-13 22:00:00+00:00,9.195868,356.6336
2025-10-13 23:00:00+00:00,10.120098,5.102074
2025-10-14 00:00:00+00:00,10.874741,12.425935
2025-10-14 01:00:00+00:00,10.435344,14.995138
2025-10-14 02:00:00+00:00,10.483357,15.945477
2025-10-14 03:00:00+00:00,9.224011,17.020617
2025-10-14 04:00:00+00:00,6.9270773,24.567156
2025-10-14 05:00:00+00:00,6.4924874,43.876797
2025-10-14 06:00:00+00:00,8.0599,66.29735
2025-10-14 07:00:00+00:00,9.67657,80.36253
2025-10-14 08:00:00+00:00,11.165805,88.15243
2025-10-14 09:00:00+00:00,11.885453,88.264336
2025-10-14 10:00:00+00:00,11.9466305,96.0541
2025-10-14 11:00:00+00:00,12.245294,91.68465
2025-10-14 12:00:00+00:00,11.885453,91.73567
2025-10-14 13:00:00+00:00,10.440001,90.0
2025-10-14 14:00:00+00:00,9.979859,82.7469
2025-10-14 15:00:00+00:00,7.989243,75.650635
2025-10-14 16:00:00+00:00,6.489992,93.17977
2025-10-14 17:00:00+00:00,4.0249224,100.30479
2025-10-14 18:00:00+00:00,1.8532133,119.05451
2025-10-14 19:00:00+00:00,0.9,360.0
2025-10-14 20:00:00+00:00,3.604497,357.13766
2025-10-14 21:00:00+00:00,5.506941,11.3098955
2025-10-14 22:00:00+00:00,8.942214,40.10085
2025-10-14 23:00:00+00:00,7.42159,39.09386
2025-10-15 00:00:00+00:00,7.2649574,41.98714
2025-10-15 01:00:00+00:00,8.435069,39.805527
2025-10-15 02:00:00+00:00,9.565437,19.798973
2025-10-15 03:00:00+00:00,10.534229,16.88688
2025-10-15 04:00:00+00:00,10.829958,21.44781
2025-10-15 05:00:00+00:00,11.7,36.86999
2025-10-15 06:00:00+00:00,14.396625,47.53361
2025-10-15 07:00:00+00:00,15.801087,47.770275
2025-10-15 08:00:00+00:00,16.092644,53.642708
2025-10-15 09:00:00+00:00,16.641972,51.146618
2025-10-15 10:00:00+00:00,13.379461,42.27363
2025-10-15 11:00:00+00:00,15.742541,38.96675
2025-10-15 12:00:00+00:00,14.766584,44.012333
2025-10-15 13:00:00+00:00,12.475961,43.83095
2025-10-15 14:00:00+00:00,11.5887,43.111843
2025-10-15 15:00:00+00:00,10.819482,44.326046
2025-10-15 16:00:00+00:00,10.210936,49.28924
2025-10-15 17:00:00+00:00,9.614426,51.842735
2025-10-15 18:00:00+00:00,9.418662,44.999897
2025-10-15 19:00:00+00:00,8.805294,40.855286
2025-10-15 20:00:00+00:00,9.335737,33.996506
2025-10-15 21:00:00+00:00,12.362475,42.04915
2025-10-15 22:00:00+00:00,11.45513,44.999897
2025-10-15 23:00:00+00:00,11.345712,48.215576
2025-10-16 00:00:00+00:00,10.855358,49.70793
2025-10-16 01:00:00+00:00,11.362834,49.497234
2025-10-16 02:00:00+00:00,11.995349,64.204025
2025-10-16 03:00:00+00:00,13.237039,67.61982
2025-10-16 04:00:00+00:00,11.177405,75.068535
2025-10-16 05:00:00+00:00,12.0694,72.64589
2025-10-16 06:00:00+00:00,13.379461,72.783844
2025-10-16 07:00:00+00:00,14.458382,71.11382
2025-10-16 08:00:00+00:00,13.926464,75.78412
2025-10-16 09:00:00+00:00,15.070633,82.45067
2025-10-16 10:00:00+00:00,12.125642,84.03561
2025-10-16 11:00:00+00:00,11.521406,89.10485
2025-10-16 12:00:00+00:00,9.0,73.73973
2025-10-16 13:00:00+00:00,7.6579366,60.42226
2025-10-16 14:00:00+00:00,7.1684303,61.504463
2025-10-16 15:00:00+00:00,7.229191,71.11382
2025-10-16 16:00:00+00:00,7.0843205,62.783974
2025-10-16 17:00:00+00:00,6.269067,50.82635
2025-10-16 18:00:00+00:00,5.0975285,42.13753
2025-10-16 19:00:00+00:00,6.279395,27.29949
2025-10-16 20:00:00+00:00,8.513448,13.448633
2025-10-16 21:00:00+00:00,9.292254,8.914849
2025-10-16 22:00:00+00:00,8.019601,45.909298
2025-10-16 23:00:00+00:00,7.889258,34.777905
2025-10-17 00:00:00+00:00,9.178235,41.82009
2025-10-17 01:00:00+00:00,7.7879906,56.3099
2025-10-17 02:00:00+00:00,8.723967,21.801476
2025-10-17 03:00:00+00:00,12.3165245,26.939459
2025-10-17 04:00:00+00:00,13.089354,31.504223
2025-10-17 05:00:00+00:00,13.479583,34.114517
2025-10-17 06:00:00+00:00,13.633737,42.324512
2025-10-17 07:00:00+00:00,13.624228,46.60596
2025-10-17 08:00:00+00:00,14.7039175,50.463886
2025-10-17 09:00:00+00:00,14.156058,48.608574
2025-10-17 10:00:00+00:00,16.502182,39.245422
2025-10-17 11:00:00+00:00,17.692268,44.58786
2025-10-17 12:00:00+00:00,15.815435,48.69148
2025-10-17 13:00:00+00:00,11.334285,43.06944
